0,1,2,3,4,5,6,7,8,9,label
-1.4971127031091251,-2.971254951330958,-2.2260370068135766,-1.118740328835908,-0.6543814044373704,0.19173383967314656,-0.5744133342172282,1.5444032773339464,1.4329394360018328,-0.37590942374735814,0
0.39813099886004905,-0.15112522982750073,-2.864430555740754,0.19782080119151726,0.5215479695147412,-1.0746733434687674,2.500790425164313,-0.7988270058523514,-0.2136578187751353,-0.06809102610175224,5
2.602438352924841,0.26584674835649785,-2.2657217943817316,2.678403384008781,-0.599480549224417,-0.4002876410661725,-0.2960431756731284,-1.5600969914160863,-0.13260200615288512,0.17241799225142015,3
-1.3768461242296106,-4.459903716108863,0.40448164365096717,-0.6867826973897632,0.9915805763621971,-0.24261086752090333,-1.0314036854993338,-2.2500226657818745,-0.03897440875024046,-0.8722551436633554,6
0.434176676664502,3.861191067777795,-0.3678200497631627,-0.7440353662632739,0.8772084524498169,-2.5243517163051328,0.09308895779690521,0.8095214819234599,0.15741586295797336,0.10989599908157248,9
-1.437088885756268,-4.198377750455307,0.4760583216242307,-0.2518185144389231,1.1155711862331312,-0.6917881942846875,-1.0951639115713088,-0.5159889924835205,-0.19397283583667493,-0.23870270413962252,6
0.15337778919445139,-0.49098122097093444,3.6943828212854424,-2.895698647570283,-0.7932378347305405,-0.7807736317513513,0.1884338611684617,-0.2614141528990462,2.228314546554445,-1.1512368230376433,1
-0.2189098967708058,0.9473532823310545,2.168614695747109,-0.6220339224062937,-2.8678156097816583,-0.25638334594221984,-3.014519989686387,-1.4610894418106097,-0.8833159516803745,1.7193821938096692,7
2.5503581187824946,1.308219049485836,-0.6557519286339569,-2.515580687910228,0.5584203578311289,-0.1458872608938216,4.365110195063295,0.11432919320090855,-0.7765674543381986,-0.37384520675102706,5
-5.122418806099178,-2.8117732298343365,1.2436145792177216,-2.1537996790250964,-1.7532036718084063,1.1725921777636639,-0.03379086606515083,0.9077118337630216,-0.9637613723509549,0.001545579378276092,4
-4.714074447403117,-0.5174232672776194,1.7372776570334763,-1.4075777164820826,0.06352229424148259,-0.569982617922329,0.48648211825267795,0.021955827242796423,-1.7928325277872885,1.3105691855113948,4
-0.4608546271770282,2.738740621628895,0.7373778659768696,0.2543505265726935,-1.513630348330295,-2.256815042997732,-3.2239375978758504,-0.05713855054799714,-0.02438732230180143,0.6137591761016965,7
3.7655521560505436,-0.45617157707515343,0.40923746156136637,-0.1900886988756954,-0.0865456012546386,-0.22865523641886704,-1.0381080394188036,0.25132180593267645,0.6052951532526296,1.0780518656951343,2
1.575352557596338,0.25279474612660524,-0.9762501198940106,-0.03347321733780244,-0.853707961618454,-0.30532736357402773,0.9096370424354628,-0.34736414128057536,1.0627834812333203,-1.3496674202812884,8
5.383100651505669,-0.7823931455613254,1.8286152568005534,-1.3482490983822206,-1.5461901772443178,3.390914622686867,-1.3686316108255099,-0.3884442263386851,-0.39064203698925803,0.48157984412589677,2
6.5013092901886615,-1.0058657744216435,2.2861283299969863,-1.898216146005104,0.16284848772724383,2.366678870611421,-0.5005432887290876,0.3653255003854842,-0.16103346431309717,1.3226936082413223,2
2.23978044060403,-0.675138332934692,-2.703454786528961,0.12184279347483691,1.4474806185906772,-0.855519134129243,3.0507397998160943,-1.5956448204982339,-0.4829289549070612,0.26456841202927417,5
-2.43851306132604,3.804320955254219,-0.37491334605125054,0.2771222549306481,-0.30439268623056076,-1.3027950602634806,-2.4744193273456223,0.4816355800253912,-1.0804977415919088,-0.08736237895168344,7
-3.2671574094670373,4.049988755508275,-1.944964574121608,0.7277233849222042,1.7963681434006507,-0.4757782945823775,2.0090853078896083,0.291825545026635,-0.8031457591854755,-0.9647288736743539,9
3.9721678360217587,3.089574958221229,1.5410506485367303,-5.508469203325814,0.9637506171157338,1.925237052053384,1.4726384471733356,-1.6825200162196035,-1.2848628536328268,-1.1944791806048642,5
-4.6059492663322,-1.2013804778537274,1.2879006104783173,-3.408603749338581,0.5388729910293253,-0.8346409548591981,-1.3828395642856919,0.8006815278698555,-1.3825809430307754,1.2158207137167898,4
1.8601633334099446,-1.6788059582734118,-0.872603971549545,1.5953954226470157,-0.16170883291621002,-0.28793513526828146,1.2656096320786587,-1.824658287442819,0.9222770392364483,0.20893430870042753,8
0.2137118095781386,1.2993530278023016,-1.118447868525816,0.8026580321183345,1.0794546632083932,-0.5014645634420828,1.5483245277796858,-0.9808571886016938,0.9979464127276618,-2.3107341213669255,8
-5.005697782837198,-0.18786910433045742,1.326601086434375,-0.6533125754675136,-0.38478749352029,-0.45047654748988475,1.441909183843114,0.6376812471981713,-0.7679853514399817,1.2200490437332123,4
-4.218607969873806,2.874642514499019,-2.9084826970248385,1.1854625802413339,1.727513132937939,0.10638377195092956,2.392997084223127,0.05388973962565732,-1.0053036740770138,-0.7292300914949829,9
-1.300545005960097,-3.139778038966247,-2.6222487786477795,-1.3577544480652224,-0.018161165167357732,-0.014985218990825113,-1.2704753806370306,1.347956185362193,1.1285623480146936,-0.7544515583055957,0
0.03963034740945738,2.2858412797646643,1.1203600570327938,-0.8959712762023023,0.3218938780959679,-1.3473491649323261,0.43163460911549045,0.07514182979922572,1.1639881677354205,-1.6747469230856429,8
-1.6039616531993108,3.2285503256752475,-0.7027340388811183,-0.22778992583009527,0.9826168705536215,-2.0433711184290435,0.966183345872964,0.9086825646332498,-0.31185726431282873,0.2884098909401676,9
3.5553975888307403,1.3386923752654836,-1.8525329913267279,1.664611268959802,-1.1299653016698779,0.2677685881812419,0.10761449358973546,-1.1257394694999332,-0.7396280770440419,-0.12785184698776778,3
-0.06755057932862012,-3.1203338486835186,-3.7670477586446753,-2.3307851249653195,-0.6983261532248566,0.04256077680523439,-0.4711313434065542,2.1164658356122517,0.501948832794155,0.4943260276044463,0
-2.273626714315759,1.744055767380718,-1.716187377907017,4.632581427735573,-0.19783405788898412,0.23888620806203203,3.288820537609919,1.376083285363846,-0.5721764610516804,-0.32723619942149385,1
3.4893766584788044,-1.3233832426720809,3.1037181551106627,0.5499119855353674,1.9705134699505282,-0.040051947303688225,-0.8515751378912798,1.8596607883232128,0.018688240864589933,0.21956400391057604,2
1.917866683133231,1.4947786264335623,-2.2984085772122946,1.8764625151013998,-1.554339390831034,0.6211940490526213,-0.584663254957811,-0.6071457034928367,0.08998959412663551,-1.1868199046211347,3
-3.37404319983469,-0.8620449246470123,2.4343487499798337,1.7817901431840457,-3.123588024813141,1.708577717452395,1.2501477443862419,0.35853637356233636,-0.7176092133530733,0.028390395944979545,4
0.9366689475435768,2.6162032729466502,-0.6576704347564162,-0.4204068162982957,0.7003579481541211,0.32103729716031776,1.9574060990661177,0.6363631567916219,0.5525634946268777,-2.9568277903618227,5
-2.5389397858230924,-3.0946057160300295,0.9287244552912338,-1.2481225210904716,0.10887171979684578,-1.0491754527360784,0.5801517316438978,-0.8716748043495365,0.6160040330860584,-0.41562824725258557,6
-2.8427574150662025,5.4058970886536954,-0.5223075829122972,-0.4262482201926829,4.57763070784892,1.4324023969413695,-1.7358716004233845,1.598528107610367,1.3143592269574984,-1.682961666731065,7
-1.2969190774279573,1.6238229261459804,-0.20325137409126268,1.459385454586986,0.06584305092140513,-0.03397759201808101,0.2829264562089739,-0.5200082234698046,0.8759732759302101,-1.8424249842334464,8
1.5680937906362318,0.10476778469646547,-2.8755467524446554,1.2342142548946196,-2.1624421828856213,2.268312369220527,-0.1817788442535403,1.3160050144485924,1.239709260685393,-1.5857003901248417,9
-1.7787672726013866,-2.1874177636723964,-4.178235091533995,-2.115352783541835,-1.0871513107777755,-0.023959693137887504,-0.7611389638558644,2.271256176545765,0.8258410644479018,-0.05946824065764674,0
-1.3550528518761724,1.2265447764995938,1.7867319447023164,2.892505640574041,-1.344590923139888,-0.46732100781567243,2.6900749690530574,1.3804819136911248,0.8646484167414641,-0.6158693660884965,1
2.2980927571795946,-1.8895749256240024,1.8389688775623216,1.4585810722785117,2.4630900226373242,-0.07564385966985808,-0.9571055718688022,2.5089899516442933,-1.0097139315399217,-0.20766555249109153,2
3.7224312178588095,-1.5794486029704946,-1.3473783982388348,0.5088918277030827,-0.6716339471431476,1.2329523204715607,0.11080230601111113,-0.4064360035813634,0.9316171534397801,-0.1825187195027718,3
-3.3383487255489994,-0.6732999984016854,3.259058076918441,-0.7876109218917062,-1.1856343610158961,-0.3552971148189112,-0.21576223340126027,0.11439813631555855,-1.318730122883022,0.6257368330000798,4
0.49255087983788215,2.3835967515568504,0.5986255549366215,-2.4189410143763146,0.9750583467602417,-0.5858902685646997,2.0255343436636664,0.33119733701076015,0.2201117868862216,-2.093415587939333,5
-2.295350857278397,-2.029062883732468,0.1829716675894391,-0.3984599777761736,-0.9859739630251957,-1.014023038963032,0.029400936714649672,-0.6174413178517564,1.1326034191309378,-0.9480890782758055,6
-3.6146450274621,6.236037269408529,-0.9272268423924572,-0.2951398241212627,6.423872700186687,1.9795250188465654,-1.7112315217734286,-0.03632835344436578,1.4698746090755586,-1.9424565756250562,7
0.6218666042060287,1.574069364514912,0.6295825529308762,-0.45493352857823827,-1.4558957606546028,0.1108681727550971,-0.17840774960079292,0.014902690821667581,0.5621122216062688,-1.4958302843124351,8
1.1234099975021774,-1.5571594317015036,-2.1562478111173164,2.3465999080070508,-0.4521326729206708,-0.042730502910165356,-1.5158922860003714,-0.27403902767993527,1.2025461467222238,-0.2335298492035872,9
-1.886957363239023,-2.4776764803401434,-3.0283544122777335,-1.3103349711976813,-0.7456538368094314,-0.6095224111587524,-1.2801204126818722,1.6668740593242688,0.938260795199057,-0.2800767065437094,0
-2.7993975313349746,1.7863408062097388,0.6834958345128789,3.4457894597638776,-1.3486260024303518,-0.33308484154485446,2.4961146835265553,1.0093895726785933,0.30037451927543624,-0.340560679403861,1
3.090623729732723,-1.5578112207936843,2.015298735883274,-0.39423011879596614,1.2543217529075437,-0.12086217996170368,0.933255100596223,1.2105964779359042,0.43721900451336726,0.9380205707365731,2
-0.12624262010579537,-1.7850928141005031,-2.150180099111069,1.9732379383004124,-1.9045922795037495,0.4619652549700364,-2.20656737750532,0.4411221582247876,0.5817214105732336,0.13072785195970474,3
-4.2110576086675096,-0.17084989760006816,2.651763729597289,1.4755103665306835,-2.8953290826697247,0.6275886323581236,1.1027033388629557,0.07163935683513244,-1.0588630680963493,0.949262290628482,4
-0.16033663403983156,2.6093741573571356,0.44430630820597267,-1.3903421395997035,1.1834207001545414,-0.5606879745103633,2.088797655435702,-0.06525712117448002,0.3001475996872961,-2.8389333219680157,5
-2.179639336626567,-3.143826009391938,0.9991218300714806,0.7014860488597291,-0.49904409441365294,-0.18904414898656743,0.8402144894284067,-1.9853156180258276,1.0839816236901738,-1.0580539324124172,6
-4.126314022880179,6.809998175151895,-0.9063390662891756,-1.0198223299002946,8.655386505584614,3.308559247091674,-1.4920463365407166,-0.7872251052456245,2.7336810672655707,-2.1252847810947784,7
-1.2822526599921893,-0.2812345711991988,-1.1502038283597944,-0.42551551350014705,0.47805095580144386,-2.117077282272162,0.12733156526036746,0.3272730941756707,0.8400390794431202,-0.09153188659146196,8
0.6527131291703124,-1.1330427519398762,-2.7112617960988525,2.5907750895392105,0.09844684432763305,0.03384209514607015,-1.833263158333421,-0.06393689125861332,1.030378663085497,-0.15166162330727384,9
-2.638942387015847,-1.082741318017901,-2.3204477433155177,-2.609431828098982,-1.1244975098589791,0.04391013448905278,-0.9178217098599164,3.0402742847171145,0.4662784753033005,-0.5851717670884569,0
0.4130619997048825,-0.9269544518004801,-2.8842277926502575,1.5770530273279217,-0.15582068545773248,-0.223962440482097,-2.0008731400824837,-0.4979734032768735,0.8027114088945738,0.20343426384793586,9
2.536025587923591,1.4129976142574452,-1.31377618013341,-0.7575183947134483,-0.013600004349813026,0.488513371543146,2.085353172701707,1.129230182230835,0.5938374357920487,-1.487143282239924,5
1.1497856473174506,1.3036710121459627,-0.3998529253054286,-1.6209997737930015,0.39480880957516623,-0.38013306040802614,2.4921684283203263,-0.40965867025497593,0.550564047054097,-2.01108754823236,5
-2.353721952858207,-1.3863790496520338,-0.7371203327717645,-0.24573526601618145,-0.25697762528434803,-0.998185884305644,1.1291442849823363,-1.2853656473392792,0.8547346378109609,-1.1696215368429268,6
0.377457362370099,1.97828790398452,-2.0420298463036626,-0.05875308101197008,-1.4637948767968108,1.7639848338950626,0.08334286650819968,1.7749818635780172,0.7258535336263323,-3.173873487896317,5
-0.9295859555681465,-2.052128213252451,-3.6462142359336545,-2.328523454547504,-1.5079140590563822,1.1902820289950966,-0.7408169343969966,2.3251052947485844,-0.011769390214550113,-0.22340220275692454,0
2.3486549027892694,-1.4774675391388796,-2.4724271910413482,0.630626279882044,-0.3120348095167229,-0.11657144363980187,-0.6644532484761165,-0.2676491238890057,0.8085043735361575,0.5505816878188061,9
0.7527532844853859,0.14739144620125327,-0.8670898294191047,0.14502634399370734,-0.728845526629942,-1.0557849548357037,0.12277093764779205,0.5425375933635048,2.0646417199373017,-1.1905039698186386,8
2.4157684849730927,-0.5872966191006471,-3.4588046944267097,1.7356275903574556,-1.0803260265377521,-0.1644977037002772,0.11450920149662128,0.010600939235228053,0.8860120758201927,0.9607398482986416,9
0.9453911481742183,0.2517187345596929,0.09503956203762119,1.0244433629205454,-1.2017306331124482,-0.7384883660927213,-0.25649091804394103,-0.6216493814112392,1.1818142928191304,-0.42087399469368114,8
-3.957245070072632,0.6779797018473315,1.5399899219048914,1.1127797343065364,-1.6169399616573357,-0.7536556687285432,0.8408751068253514,0.17393465946082576,-1.1074156437705078,0.9292819286452113,4
-1.9722149734977843,1.1971280708883547,0.1824853389673689,4.769226329576927,-1.7479049071905814,0.15877670701511096,3.6284389895481515,0.9460663817860853,-0.29895570760411294,-0.06820104589940529,1
-4.594671924475791,5.681377344943015,-1.640520285449794,-0.923329744728489,5.629560564563221,1.4548281359916417,-0.36669059224346245,0.7350767037080864,0.34966617226898883,-1.7737811782891308,7
-0.8807766183907241,6.424440637935464,-0.1602726755294932,-1.8834231786348594,4.755174024544934,-0.07305255067281122,-1.3535127091003702,0.02381751478773363,2.4180226408890935,-2.1199489921364467,7
3.3411194895278014,-0.9567405856156658,-1.9791039668761388,1.1867139466802086,-1.800247439900473,1.832463729731523,0.05017769162336796,-0.5314154361394327,1.1451311144684744,-0.4770757049196116,3
-1.0302526840595005,3.0563190067319495,-0.010488125063284202,-0.15720224976267913,1.4324140761023028,-0.35677136872693954,1.8092056349145822,0.1033890319194805,0.6888856781084888,-2.5894859267586208,5
-1.2004718538660057,0.619806946495934,1.70924525814249,3.15334780357666,-0.8748041293237865,-0.1402332266982407,3.396333816857689,1.2618771631105747,0.44004953352814546,-0.4456489412834407,1
-1.611594490474817,-3.3167629628612354,-3.454715109921248,-2.1394448023836534,-0.501200863880745,-0.4328147639424539,-0.9642568935407204,1.361637596665345,0.6535691651534755,0.11026767334049072,0
-1.9660018565465684,-2.263896873070361,-2.612136838130234,-1.238529980564116,-0.4352843640181647,-0.7428581511692935,-0.4069579033873711,1.719407274772195,0.7582161688559569,0.18491280684475656,0
3.989833809670397,-2.3337372300359935,2.856774447847418,2.1679866950968796,3.4571560329142907,0.6766215899492775,-1.0211672277029131,4.096407691970662,-1.861007383859025,-0.03123847554540656,2
3.5426356180044887,-0.5484709699039523,1.7194974876688767,0.41200647296779563,0.6398938865008764,0.378626608037475,-0.7773469237390811,1.8038262561501208,-0.29173491518368355,1.0710842125950213,2
-2.74580211894972,5.457205074554539,-0.7097127575155036,-0.7573597139474428,4.778681050168173,0.8477102196720268,-1.114225530066969,0.5620296080275047,1.0102586764132688,-1.6995506517783063,7
-0.348591092043998,0.659405892742197,-1.7394372933844076,2.0952996491758635,0.21539907906321717,-0.8195998229040444,-0.3053681081337196,-0.004490121143620889,0.7780355693967841,-0.11042884341283425,8
3.6949942939895966,-0.815720611440231,0.9738221611802731,-0.0015121932344249974,1.4538265122466094,-0.062338876401325856,0.22632309862562605,2.80092704443737,-0.6510282844830755,1.7544978272239258,2
-0.7208540208720593,-2.5178234171935143,-4.454012918871786,-1.880385471694576,-1.0381840850784714,0.1311915993783353,-1.2120248295971459,1.3383670025494006,0.18494878801262432,-0.10151964784999226,0
1.7170722960626743,-2.151914568612789,2.961560730016386,2.098071898354629,3.307191106983732,0.762970908309774,1.4923780348654265,1.7596138449199674,-1.8981544908229209,-0.6742472197096829,1
2.706795585861763,-0.4601053487981223,0.44074094301926053,0.6100002354149312,0.8874579230882726,-0.2470467378977076,-0.8978296239717747,2.400149257579954,-0.47610160468765583,0.18118762713211967,2
-1.161742340601581,-2.763951001501041,1.135683892593882,0.624497872724547,-0.1504468884805161,-0.2789036500466575,-1.4518684045196648,-1.780792519627003,0.12610076281462726,-0.3966227060906264,6
1.2331122354893342,-0.5236037527549868,-1.2901999328970188,1.443376976967048,-2.6507072730884653,2.1411737277247145,-0.2825464661201144,0.29971567068491506,1.0684382689516037,-1.7582243613412487,3
1.6631099493271508,-1.8722145106592798,-1.52994917898773,1.7070855124657012,-0.5486979212782739,-0.15845464498794368,0.37933869101931605,-1.0450039734660805,1.511241915974422,0.43050356532836787,3
-5.559600494261653,7.933400820140011,-2.122948319957102,-0.7142496736401689,11.387653321785148,5.800770165934687,-1.5573663595615188,-1.4486742496084948,3.440807820355984,-1.6446010672565377,7
1.5898256468970093,-0.8647346254420504,-1.93048889518022,1.320230042804413,-0.9752546713122172,-0.2186920048832555,-0.19943422097463134,-0.3201696031361695,1.04435697585539,-0.7032886822807789,3
1.8212329987589733,-1.6415797404923465,-1.1516263526460973,1.7176240260706905,-0.4330218180593661,0.5481813700508932,0.9201719254060462,-0.4786455802035932,1.1737341874322829,-0.27068245719435147,3
-4.420171315047598,-0.5654046818144394,2.133668128873107,0.06948198654971911,-1.9348737002068401,0.06577710980658705,0.3724393089923788,0.4826288297740401,-1.682114674432666,0.8665683063447135,4
-2.429935625979339,-4.037150173504239,1.0070539643141063,0.4550211807968817,-0.21597113423765552,-0.22821616500217595,0.4891161843371191,-1.846944441987068,0.9578507192671952,-0.4182743327639997,6
-1.7627993279090943,-2.8555598300150775,1.0808618872843179,-1.2456025777337958,-0.5309223424027086,-0.42308485194460904,0.6493557404682331,-1.2692655312986139,0.9365293090977135,-1.1894635025378875,6
-2.108066524055742,-3.6656885142255273,0.8304111554642923,0.5814416775216715,0.10746500978540573,-0.3796165616460861,-0.13001006484108535,-2.0545434296765643,0.6842786104505078,-0.5770999362859939,6
-3.381614008185938,-0.7116066914161069,2.596368103452896,2.0445394776732644,-1.698484845570277,0.6139008207637948,1.6160571957278147,-0.8640522403705558,-1.2870994960061102,1.0016731304372575,4
2.475656914268191,-0.23689954021346554,-3.9465769770972137,0.8598528503906996,-1.076906372502486,-0.5435994768410419,0.7491199499038316,-0.07901617013281596,0.8396639104439703,1.3336064985354572,9
-1.7444884168555093,1.6288967512473929,0.9185465490575753,4.796154929524053,-0.7706370848462173,-0.0887815049616906,3.861212423889518,0.6255939733434555,-0.500486451529797,-0.3538338260014122,1
-1.6421838641697024,2.3377628196924847,-2.7084196879593647,-0.24018401015694374,0.923932485502011,0.02312103387919722,1.8019264403159438,0.14708623497712459,0.6007918071914188,-1.4955362430670027,5
-1.9156709036122364,-0.7133793751522997,-3.442512780796707,-1.6966717037958188,-0.4242152696405596,-0.5541693502295788,-1.187702428091982,2.1514216957629966,0.5377987188668072,0.10752633825964909,0
1.33846869927414,-0.4901582906979921,-2.470223532867606,0.24628831057630296,-0.28454145529991237,-1.0268097812129426,-0.45286140891015914,0.10092259091814508,1.1054509084056048,0.7283460167026317,9
0.5853551794651811,1.9537127523195117,-1.036557083084205,-1.6426534208400243,1.370243075230373,-1.146153394648327,2.6705540065621887,-0.3617022067794877,0.23124967284162265,-2.325707862991069,5
2.859883854982331,-1.5757117868301511,3.4073495687064477,1.0695399366092722,1.3415354296337354,0.8327208203551189,-1.1775766800274134,2.1111547069468495,-0.2049400792943971,-0.6099613790200262,2
-0.22632395640356912,1.787815978341769,-0.4403671335457434,1.7436640774022214,-1.3973746938025997,0.23241466060120333,-0.06259653511991262,-0.6604612893447281,1.3114165441346268,-1.76631812756789,8
3.666136154729316,-1.1816149946557488,2.1609058151030536,-0.9502685127152704,0.7636725087640462,0.21299032306912152,-0.0880760278527321,1.1818780627268368,0.9013625558533375,0.22330309603241677,2
-1.9478259257339094,-1.8373463158797478,-4.209730054762115,-2.3593507703820027,-1.3793503990315683,0.7802707747565378,-1.5970773332160029,1.6597311906181578,0.0270277812808487,-0.2386322158211077,0
-0.47316898793193224,-4.0484489113268,-3.0689965169156186,-0.9212619047047326,0.12413168028335568,-0.6194749301264035,-0.5719413182609154,1.194289442390899,1.0934573110948977,0.4139429248318082,0
-1.4275996087201013,0.9119873017652136,2.6834606271369306,2.5616099278008133,-0.96393461076727,-0.2692031200787117,3.5505902563723803,0.5571504262859271,0.5239364545412885,-0.27889429194012455,1
-5.289640165621011,6.246802420719214,-2.0618003832706786,-0.987487563223519,7.699829011499094,3.8120799837803374,-0.931200711823473,-0.1332430975968915,1.8929041956312538,-1.1320810937991825,7
-1.8184270676271816,-3.705157861383159,2.116330960317401,0.07246668932224429,0.6604179889482701,-0.4321476766778592,0.4222555749864285,-0.9731993834927957,0.6723212617445175,-1.3956140406931212,6
2.258636157351772,-1.9759836575859369,-1.2581801024915231,1.296819568617305,-1.170665236772168,0.9523114546893672,-0.004097207785442403,-1.0525313272637502,1.009974862126332,0.42685428993110636,3
3.2074404787934676,-1.804155422628681,1.8206876080746541,-0.8941051772594237,1.1029513442003613,0.5611422056742053,0.10810316116866425,0.16052601952688575,0.63740738823779,-0.45057700606886675,2
-2.176511322754934,0.4589649780258821,3.100186354697633,2.4254970800982876,-1.4181876338467816,-0.2355417028220636,3.112542836073061,-0.048899273640099154,0.3505092489905754,-0.08431214683274585,1
-0.4369949231966122,5.16323259682362,0.12379830704823999,-0.5003515315481837,3.0209868805970017,-0.3069202577725893,-2.5273866952907476,-0.12231272150637992,0.24296225951043118,-1.640938373781163,7
-4.1064445016620414,0.15899558217251936,0.5478905148465721,2.863978647803393,-1.7646872570215022,0.45747289557829657,1.1304638527456714,-1.043522162369212,-1.7590224675631794,1.1181786245099308,4
-1.3016936791648293,-3.9322494595800817,1.412688142209595,2.2676029183634165,0.360765843084359,0.13998801999740929,0.22655765227739544,-2.2851693140504983,0.9092811449775055,-0.24702928253884548,6
2.448240640756121,-1.7343400259534416,-0.7646913786799273,1.5569539233632679,-0.2972318114024179,0.7472596954148657,0.817747484423498,-0.47156534474760164,1.2948386924308415,-0.4512231243626408,3
-1.2799807525053128,1.393618927703769,1.568210134807996,4.8747164154588125,-1.7153103016241713,0.3699742406918492,3.313316676432198,0.40176483279083947,-0.7956694821802327,0.4739337610422861,1
3.4681553588844207,-2.117764602927388,-0.2808288050792905,1.843077543034838,1.0387514212653635,0.3812825755402661,0.21182102572138728,-0.7290988887232953,0.2379013448888768,0.9223065540404851,3
1.02834721640412,-0.9557948967187138,-2.1058497461515016,1.4350439518591018,-0.42444755178313126,-0.8691477750786522,0.6296214131936189,0.13525835849871393,1.3616009546288657,0.613569488629394,9
-1.506370098237575,2.089503728328855,1.3319577635987712,2.981125854473499,-0.4399073809164589,-0.6540447472158387,3.525656874963252,1.1135488358895482,0.8399531261437272,-1.3804037582921558,1
-1.4335445906400692,3.1086238044651826,-1.254613126949588,-0.5798807208706143,1.1921567935980997,-1.5943646344887747,1.6652984906604673,2.375445128485298,-0.5609459816319678,-0.687355521486247,7
-2.124068179859308,-3.5047833268884565,0.11345266168710205,0.7732072584521061,0.12076783722583175,-0.6938135879497889,0.8299433529697151,-1.4839390091024658,1.03058554195716,-0.0943296194331084,6
0.0078072618189761155,-0.3237805280075924,-1.7119312771697124,0.48879971631390473,0.09292767482210891,-0.9769208279474543,-0.2092293127011797,-1.951680631274285,-0.4911833487029308,-0.0020764627144525777,8
-4.086921071924122,-0.5908640694275928,2.262370607073405,0.04125368404460618,-2.14384650828287,0.24393278823788786,0.08272983346905255,1.194089373060331,-1.1684657890900032,0.6269248740350395,4
4.223618998642296,-1.2386469015605364,-0.5675851342097337,0.35941229340531333,-0.9377841469586733,2.593872063224388,1.0175458514728886,-1.625856517979282,-0.25210078739424335,0.9091541902213038,3
-1.1248656049671186,0.4145055920671707,1.2213877887513185,2.929642972286019,-0.5727383175500809,-0.6745970248487497,4.100626640852782,1.0207488183977327,0.8328293772614523,-0.6714839697473078,1
-3.7850327995083934,-0.25385859916642833,2.2754805311490163,0.9418186067866594,-1.6283774297200873,-0.13639019962473242,0.7319677985746331,0.37611727504231296,-0.9205113236124581,1.247323980601308,4
-1.6527282829518,-2.8728022426527113,-2.5004033715747256,-1.0610775632334764,-1.4051863054287341,0.6076903760771162,-0.871440153463592,1.7588927611688343,0.33987060456945234,-0.3011641024655441,0
2.23311464131835,1.9747264589301905,-0.459685796812695,-3.5110162098137736,-1.0635027099430086,3.544146897413329,2.2680691759778084,-0.1646261007519716,-2.114193468560472,-1.9354097976295053,5
1.752534075064273,-0.9434518019630724,-1.471925590852484,-0.02561670392368669,-1.872979876055096,1.9548775737447466,-0.09093590401573172,1.0076572298501019,0.5365686459333652,0.08735878513187476,3
-2.5703843705873983,-3.5260017256736007,1.614997458181126,0.5728416608768864,-0.23293779285440416,-0.050121879467839636,0.8176612730859729,-2.100031118509311,0.8412416198817727,-0.9552234000605107,6
0.9553445319101235,-1.9299776526223758,-2.0223270606374157,0.41054326523316576,0.060570999435391994,-0.7293396534872166,-1.1388775448870152,0.08228594750692873,1.085834980957913,0.6307409524524543,9
-2.9422035521099508,0.1007886369624386,2.1903249266912517,-2.2391627443072144,-0.506771343415705,-1.1501833613017802,0.8561968996178247,0.7175810175570372,0.9747462491857303,-2.0652091970866397,6
-2.479911383914598,1.2782941862410666,0.30202974292446827,3.806492346871323,-0.8909230071695213,-0.4451593233513531,4.07853948444952,1.154359941302116,0.019261352848510483,-0.6201511070579291,1
-4.507753466949481,8.146090459012758,-1.537227583244728,-0.978802062184854,9.574023435232597,3.921738841359659,-1.9593570499223603,-1.0081775030980928,3.0642120402328197,-2.303732937906103,7
1.6925330064787527,1.7191431251179057,-0.09183589902624309,-2.1731774114534,0.6244336826195852,1.4180100215242866,2.4996520348015547,-0.36152323547606435,-0.021754435779113703,-3.068083632072545,5
-4.1251568980478455,0.43770752213291936,1.0389725944094481,2.9128278924743713,-2.3840643367901886,0.16766619696119953,2.2283346998640394,-0.2926928738626232,-1.372132683166053,1.1972212916228346,4
-4.280318666318115,-0.4948880839281664,2.075519825119555,2.143086542797929,-2.1753470356571314,0.7298825391162692,1.3751564868708928,-0.8969108986685103,-1.8460764890363253,1.172783521555054,4
-3.2452413563009226,5.430969466606478,-1.253122907218712,-0.46531577931562984,5.482390368574605,1.4159787981142222,-0.44098208675176254,0.5169991950179266,0.9884831103705367,-2.4177975060554537,7
4.127339613074518,-1.7193481902402366,2.0109415433538302,-1.9106100045461731,1.258451787226832,1.0857774419120425,0.47985004315091867,0.992853393304687,0.04151556750749283,0.5574031158333352,2
0.7978331897601708,-1.5129642488296258,-1.1741213834789266,1.0266302322427998,0.7246441036745273,-1.5772123269988796,-0.5346785432471309,-1.0928680675225184,0.9164668610983614,0.9088799352885558,8
4.339520676585463,-1.2201403261277504,2.0082749837196627,-0.6569511273838373,1.0869382049514162,1.0976576027675062,0.011057789692248233,1.241768801384042,-0.2998497244747453,0.5037188306709407,2
-0.571122570152281,1.2067915047433608,2.520797298232803,-1.3084035294719427,-6.437670229927583,13.794310045075788,-1.650579338469804,5.012538254188552,2.642814508698548,-1.7960698418172776,2
1.100962873806447,2.256694904770692,0.7870014089049742,-3.7697388733330555,1.2037789046128593,-0.9632559241715842,1.5392884123669546,0.061107905475919815,-0.18334463308422255,-1.5276003670293263,5
